B(120) : 100.0, 0.0 -> 0.0, 10.436777375166875*9.581501684412531
S(554) : 104.5868806589661, 0.0034622817606677937 -> 104.63596272120651, 0.00028271334792608115*15.436705825774213
S(555) : 104.63596272120651, 0.00028271334792608115 -> 104.63953819175896, 5.1290422986464436e-05*15.449941069517646
S(556) : 104.63953819175896, 5.1290422986464436e-05 -> 104.64021257993541, 7.733793871092841e-06*15.483020384011201
S(557) : 104.64021257993541, 7.733793871092841e-06 -> 104.64032373263859, 5.739296345262136e-07*15.524414920704952
S(558) : 104.64032373263859, 5.739296345262136e-07 -> 104.64033262054024, 0.0*15.486047598321369
K(559) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.556480245940671
K(560) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.576575862561018
K(561) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.610804117277258
K(562) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.652459585889728
K(563) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.672220106176525
K(564) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.649637183678989
K(565) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.720854583437283
K(566) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.72385283776044
K(567) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.742152405571336
K(568) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.684007526080288
K(569) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.687167960821624
K(570) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.737507159720694
K(571) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.829130845837259
K(572) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.8107034413201
K(573) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.900644325063872
K(574) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.875632665211317
K(575) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.823089454998025
K(576) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.696857760599652
K(577) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.74695177642155
K(578) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.725097693301851
K(579) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.7092292404574
K(580) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.691462953807878
K(581) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.770896906243738
K(582) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.811552469930128
K(583) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.83268551000976
K(584) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.810004594811202
K(585) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.758392463317028
K(586) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.794647171009535
K(587) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.835320541960446
K(588) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.793345335289914
K(589) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.717297660986349
K(590) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.754106410707138
K(591) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.734915554108326
K(592) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.843757518975245
K(593) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.902971163356716
K(594) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.91122501214301
K(595) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.930361432789482
K(596) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.850123822639041
K(597) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.885721469192708
K(598) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.871774588115265
K(599) : 104.64033262054024, 0.0 -> 104.64033262054024, 0.0*15.858507737035284
