K(20) : 1.0, 0.0 -> 1.0, 0.0*73.94245273395572
K(363) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.15465354282821
K(364) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.08090332705878
K(365) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.0436858138672
K(366) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.08750265719593
K(367) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.08240628616875
K(368) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.0680212731367
K(369) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.13087111673403
K(370) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.16878995449717
K(371) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.25211764891361
K(372) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.24816210746808
K(373) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.27794425709148
K(374) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.21611215918385
K(375) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.09704877058476
K(376) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.11600038802891
K(377) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.18303933182627
K(378) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.14892700946957
K(379) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.19371246093111
K(380) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.09147760621909
K(381) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.07625699892208
K(382) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.08373537245181
K(383) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.19331185335363
K(384) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.15341975768224
K(385) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.1751439948894
K(386) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.21750152266955
K(387) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.2155729149968
K(388) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.13968698428687
K(389) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.13790233291179
K(390) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.11830031038495
K(391) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.0693522766104
K(392) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.09550853245946
K(393) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.15690366850802
K(394) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.24923638609727
K(395) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.34472015582269
K(396) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.37103643696058
K(397) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.46921844821286
K(398) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.54134962838178
K(399) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.5898173478669
K(400) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.62255463300431
K(401) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.67078840919412
K(402) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.58902203287457
K(403) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.59540072263583
K(404) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.56037434687
K(405) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.52151027600816
K(406) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.58934259233826
K(407) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.58109348690252
K(408) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.60585036981453
K(409) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.59586892997316
K(410) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.58446148355371
K(411) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.6247482287449
K(412) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.70649492822501
K(413) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.81847074588742
K(414) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.79547302698559
K(415) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.88097598931729
K(416) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.8738364050069
K(417) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.85535494839475
K(418) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.89281590875734
K(419) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.87210466895719
K(420) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.91109730427068
K(421) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.81553480741482
K(422) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.8628214269441
K(423) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.85655797125048
K(424) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.83998583100632
K(425) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.73275167484456
K(426) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.7708436815006
K(427) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.78329930678703
K(428) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.87025005130363
K(429) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.87993288933158
K(430) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.00310782566604
K(431) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.85136395393079
K(432) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.8022775926051
K(433) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.9251796863494
K(434) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.94241492436217
K(435) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.01501045350454
K(436) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.05923820812832
K(437) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.99943520910519
K(438) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.09829012714202
K(439) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.0929379151013
K(440) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.1190710034146
K(441) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.13906484447199
K(442) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.20430148415086
K(443) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.19701182734696
K(444) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.27043115609234
K(445) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.25665396294964
K(446) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.2323433764451
K(447) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.21801502569859
K(448) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.22434373798129
K(449) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.06319352280522
K(450) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.04516094823231
K(451) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.01247047408316
K(452) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.9938249653428
K(453) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.97854340125467
K(454) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.0548936432229
K(455) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.96103551289514
K(456) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.99179040932717
K(457) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.93358589287811
K(458) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.97578066908389
K(459) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.03472433639938
K(460) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.93845822757304
K(461) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.9853786419169
K(462) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.04119704724988
K(463) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.12047948284709
K(464) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.06575385908383
K(465) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.0486766950584
K(466) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.00501986976558
K(467) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.8938596943332
K(468) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.93343797296899
K(469) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.98535517898887
K(470) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*77.92952572778286
K(471) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.01910588967567
K(472) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.03511078121402
K(473) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.0696918756214
K(474) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.13266395173643
K(475) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.13628496642542
K(476) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.14609037884874
K(477) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.08279354205236
K(478) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.06468727589512
K(479) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.07509539397054
K(480) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.08728700300297
K(481) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.08629054328777
K(482) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.05903035830804
K(483) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.15077265504935
K(484) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.21484255620251
K(485) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.25262260698807
K(486) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.16528815495379
K(487) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.21946655576716
K(488) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.27044443737726
K(489) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.22279036647177
K(490) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.22452224871783
K(491) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.21502300625588
K(492) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.22838821516073
K(493) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.2717149201111
K(494) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.31408221090713
K(495) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.30796456211614
K(496) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.31166002815004
K(497) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.3099078905825
K(498) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.32259666476348
K(499) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.36892957900373
K(500) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.29672639173859
K(501) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.35368106623126
K(502) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.44605659224453
K(503) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.35213242978082
K(504) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.40715093528364
K(505) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.49525852361316
K(506) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.44637633420459
K(507) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.56559093857724
K(508) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.55864333065301
K(509) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.62139123634172
K(510) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.4990553323374
K(511) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.63031762004101
K(512) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.57935713480384
K(513) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.57114824882542
K(514) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.50204041501553
K(515) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.49897595335963
K(516) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.50025073603354
K(517) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.5075275497942
K(518) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.4710160123879
K(519) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.49242449598779
K(520) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.52092214831637
K(521) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.54104824935023
K(522) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.55379509182131
K(523) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.48306569660721
K(524) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.48938312453961
K(525) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.5148250530981
K(526) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.46405696918735
K(527) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.5299197160133
K(528) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.6429881897348
K(529) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.5939782957895
K(530) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.60691474553698
K(531) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.55334156203922
K(532) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.46441361217595
K(533) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.49354591653979
K(534) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.45187965082235
K(535) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.52097831467924
K(536) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.50197228896894
K(537) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.4414758990832
K(538) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.33280229070903
K(539) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.3825106502089
K(540) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.35949626737502
K(541) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.38032529063207
K(542) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.39209568097066
K(543) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.40738853328492
K(544) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.54183311859019
K(545) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.39630242821235
K(546) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.44118983617844
K(547) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.36541125616398
K(548) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.32379517344248
K(549) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.3668804438685
K(550) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.24101671240803
K(551) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.15198378120797
K(552) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.1795022229627
K(553) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.32595855470278
K(554) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.41188353764417
K(555) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.3872397800376
K(556) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.30769547875232
K(557) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.22945636880564
K(558) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.25185002048262
K(559) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.28452903092622
K(560) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.23139358059444
K(561) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.18694787135206
K(562) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.22702137939662
K(563) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.22698158571339
K(564) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.22287812143851
K(565) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.1149149935916
K(566) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.13700780040507
K(567) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.1492225861798
K(568) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.12031289228102
K(569) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.13486387565132
K(570) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.14264940347944
K(571) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.13123590692656
K(572) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.07308006998306
K(573) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.15718682297266
K(574) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.25577280660792
K(575) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.39194349589411
K(576) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.46264063136763
K(577) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.53604369239888
K(578) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.51015618598865
K(579) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.52194869335354
K(580) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.60855627629283
K(581) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.59386102114281
K(582) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.58170785153372
K(583) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.52793235844582
K(584) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.47640576158638
K(585) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.45779751204952
K(586) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.43144333881098
K(587) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.42949021260806
K(588) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.43478700759634
K(589) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.47536801134738
K(590) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.5041843901597
K(591) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.53142638227453
K(592) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.53077583158988
K(593) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.58336350249773
K(594) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.57378038902698
K(595) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.54337751194183
K(596) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.43634630006116
K(597) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.34398938197802
K(598) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.38681496596121
K(599) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.31307299580621
K(600) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.31868728888887
K(601) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.26242802308994
K(602) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.24485161509699
K(603) : 0.0, 0.013595906065422807 -> 0.0, 0.013595906065422807*78.20823521076521
