K(20) : 1.0, 0.0 -> 1.0, 0.0*74.00049696498398
K(253) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.2753730092362
K(254) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.29224581177742
K(255) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.23457718566893
K(256) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.24669512015583
K(257) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.24486409110186
K(258) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.28645055215398
K(259) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.32955829428177
K(260) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.36937501662166
K(261) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.36642857666591
K(262) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.30294751013189
K(263) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.32828070154656
K(264) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.27192993547155
K(265) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.24172641219735
K(266) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.16308736119312
K(267) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.18813805771714
K(268) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.14047985452513
K(269) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.21220104188822
K(270) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.21269134319391
K(271) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.19304686626485
K(272) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.13535475545746
K(273) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.11402084945333
K(274) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.18358706938648
K(275) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.11289712073338
K(276) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.0942142205363
K(277) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.11958790096482
K(278) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.08489207596725
K(279) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.07252665833317
K(280) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.00355939006992
K(281) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.10254035667131
K(282) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.12301317695193
K(283) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.09794772595116
K(284) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.27093888175558
K(285) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.23206253091409
K(286) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.18161176669774
K(287) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.27333156350855
K(288) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.26835327312591
K(289) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.17644733142356
K(290) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.15750311923249
K(291) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.01396065665058
K(292) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.99952169308379
K(293) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.94515160789868
K(294) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.89890985734546
K(295) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.98540785608671
K(296) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.94960410556344
K(297) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.87298228004181
K(298) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.85317861305566
K(299) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.86452237931283
K(300) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.85102686618012
K(301) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.83442722943911
K(302) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.91357577059544
K(303) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.88069182652093
K(304) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.87160226020836
K(305) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.76746674953682
K(306) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.70293419485215
K(307) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.71322952061757
K(308) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.79838389158363
K(309) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.82578693705844
K(310) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.88904152394552
K(311) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.86268175782281
K(312) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.86537846806105
K(313) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.88394923259497
K(314) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.85283619313756
K(315) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.79735607799216
K(316) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.81011656840124
K(317) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.83169656877013
K(318) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.93651786472884
K(319) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.96016238462184
K(320) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.9631365113097
K(321) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.95692198299282
K(322) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.96530000312478
K(323) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*74.99827239885525
K(324) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.0454145339732
K(325) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.1392504831703
K(326) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.16499513134963
K(327) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.167769089952
K(328) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.17561480893238
K(329) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.27130866016039
K(330) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.22301097299504
K(331) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.29334778300174
K(332) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.36079406722789
K(333) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.38202437083639
K(334) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.34833195057578
K(335) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.30794450435532
K(336) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.31719152398995
K(337) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.26710774658238
K(338) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.23670828278306
K(339) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.19319097585526
K(340) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.20235559301955
K(341) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.20984121818465
K(342) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.1471164876183
K(343) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.19916680716273
K(344) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.15884046817109
K(345) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.2155696238705
K(346) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.28764487965827
K(347) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.3188500162981
K(348) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.30081845801283
K(349) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.36176394128121
K(350) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.36150657018293
K(351) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.36015232425125
K(352) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.3691943276709
K(353) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.31537240227006
K(354) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.32609613623362
K(355) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.28821096356884
K(356) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.3564552020468
K(357) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.44724387274321
K(358) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.4448412827393
K(359) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.40155631519434
K(360) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.42812620864473
K(361) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.51184400341172
K(362) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.53971330839101
K(363) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.54299560116898
K(364) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.55123022426068
K(365) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.48667936551061
K(366) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.50549397381741
K(367) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.57396242199259
K(368) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.60471838719363
K(369) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.55898551489457
K(370) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.58707366151837
K(371) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.64972428499381
K(372) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.71687765996089
K(373) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.74255905932367
K(374) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.73853422835283
K(375) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.77123218101045
K(376) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.78664848739604
K(377) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.77862544461671
K(378) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.83251685418455
K(379) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.82020414874393
K(380) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.76159415868588
K(381) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.71987960572622
K(382) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.68358297586255
K(383) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.67852596631244
K(384) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.71749583787845
K(385) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.76463944342726
K(386) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.80672889771024
K(387) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.80316754755088
K(388) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.86053419063052
K(389) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.87277703731567
K(390) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.97862346240292
K(391) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.0312504508568
K(392) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.06973002754577
K(393) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.12136215740814
K(394) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.12634228130902
K(395) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.21400297550409
K(396) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.25520026405465
K(397) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.32238042289
K(398) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.24889739103493
K(399) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.21977249771598
K(400) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.20473355136897
K(401) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.2045863674196
K(402) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.14256314096765
K(403) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.15800933207213
K(404) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.09396947511348
K(405) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.10436252998703
K(406) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.96755750802936
K(407) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.01711392726475
K(408) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.03733234369194
K(409) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.94928584825351
K(410) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.91101502988496
K(411) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.95112717587446
K(412) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.94683289775689
K(413) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.96886478242622
K(414) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.02482113352961
K(415) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.06736202132677
K(416) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.10627240536944
K(417) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.18309032581439
K(418) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.13070503577373
K(419) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.18582602986108
K(420) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.09840482905886
K(421) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.0177373210677
K(422) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.95068997938917
K(423) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.00202053271205
K(424) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.03722022440016
K(425) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.04235000713592
K(426) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.04298172624688
K(427) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.98029640330566
K(428) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.00998586321987
K(429) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.07433440730506
K(430) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.15411536665727
K(431) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.04516777625801
K(432) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.96496132908521
K(433) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.95855036534586
K(434) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.91770953795232
K(435) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.92131348509176
K(436) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.97422931624351
K(437) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.06716703042005
K(438) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.09206177177062
K(439) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.00210148666623
K(440) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.96372086154625
K(441) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.83272148417404
K(442) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.89224017673014
K(443) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.9583328590276
K(444) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.9478711367463
K(445) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.05337548900218
K(446) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.16407169847305
K(447) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.15283240850977
K(448) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.17825044608409
K(449) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.14482273863408
K(450) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.23493349223735
K(451) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.22234456979821
K(452) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.18802632990062
K(453) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.15253767455995
K(454) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.08483652100318
K(455) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.09717978893221
K(456) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.076088126314
K(457) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.04897223206746
K(458) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.95165326630082
K(459) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.95347016092362
K(460) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.80374733985887
K(461) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.76815754002888
K(462) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.69349831365167
K(463) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.73388114864125
K(464) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.7043752602203
K(465) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.71448332342484
K(466) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.76758767428385
K(467) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.68271119402057
K(468) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.60367074313392
K(469) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.61526557211613
K(470) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.57070048297805
K(471) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.51025400431561
K(472) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.65021173128459
K(473) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.71513988139048
K(474) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.71584444395756
K(475) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.7325054241324
K(476) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.72419867574536
K(477) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.71769702317317
K(478) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.70394039483782
K(479) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.7805994666445
K(480) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.72720115079547
K(481) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.70573778261543
K(482) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.63861533532511
K(483) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.64535316894543
K(484) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.58297753043475
K(485) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.52663850827443
K(486) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.5218842280175
K(487) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.52774120759359
K(488) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.60534345806799
K(489) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.64616614412398
K(490) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.66477611854128
K(491) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.63640863837058
K(492) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.56955361365887
K(493) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.67881721823983
K(494) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.69353238730542
K(495) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.78506092381602
K(496) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.71644805044238
K(497) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.71095726961713
K(498) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.7055142450322
K(499) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.59919964303202
K(500) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.5687556466845
K(501) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.62829189320061
K(502) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.53712584302254
K(503) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.48939942114701
K(504) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.54054363210695
K(505) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.57674447616274
K(506) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.50003876066411
K(507) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.47318846079956
K(508) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.48686655176702
K(509) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.4466688895651
K(510) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.41743850483027
K(511) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.45338788170203
K(512) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.46728661165746
K(513) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.48812913511347
K(514) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.41857543440483
K(515) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.4710564597063
K(516) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.55113835397762
K(517) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.6765337381166
K(518) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.74726258445612
K(519) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.68312853198599
K(520) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.78498886139234
K(521) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.85463196773398
K(522) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.85127462662855
K(523) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.77043852063653
K(524) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.78842415704356
K(525) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.81085547675468
K(526) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.91111400300366
K(527) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.85187902760842
K(528) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.96938629612258
K(529) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.96386452760869
K(530) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.06419369659687
K(531) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.03928765400055
K(532) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.0774066496201
K(533) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.03864510152258
K(534) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.00327446680048
K(535) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.89188920090922
K(536) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.78625316851684
K(537) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.79262568108356
K(538) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.85485412588517
K(539) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.89893502531444
K(540) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.95503451509805
K(541) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.98385073111142
K(542) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*75.96819815266514
K(543) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.05652888525235
K(544) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.09456388757538
K(545) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.14575434404117
K(546) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.03164134723917
K(547) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.08715976853871
K(548) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.13869835984245
K(549) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.1464261753075
K(550) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.19737251222708
K(551) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.12589498192119
K(552) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.13998871324493
K(553) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.07675560658981
K(554) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.10379815503074
K(555) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.04225460131454
K(556) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.08825223746616
K(557) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.16799814327477
K(558) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.22992454137088
K(559) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.25918446150231
K(560) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.24005018362067
K(561) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.24290129833041
K(562) : 0.0, 0.013403453334172413 -> 0.0, 0.013403453334172413*76.37425468847452
