K(20) : 1.0, 0.0 -> 1.0, 0.0*74.25006103471411
K(334) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.22149684242859
K(335) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.18679996004629
K(336) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.29518028890222
K(337) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.26651569101242
K(338) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.2218082135403
K(339) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.31851054335777
K(340) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.36472193589317
K(341) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.48048558155492
K(342) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.51964171742208
K(343) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.55735748753784
K(344) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.59757601319676
K(345) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.55463884245904
K(346) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.54891627512067
K(347) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.45940560674838
K(348) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.44080749187015
K(349) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.38577925598679
K(350) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.35185253407845
K(351) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.42212211138815
K(352) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.38994255391816
K(353) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.31413574686677
K(354) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.32712832895042
K(355) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.37841810158353
K(356) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.36265143727879
K(357) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.33589237730342
K(358) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.36550730806684
K(359) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.31555653584577
K(360) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.43470592303505
K(361) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.40801032567492
K(362) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.51350935468228
K(363) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.57734589532048
K(364) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.57443171825656
K(365) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.58358860589762
K(366) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.53483580916455
K(367) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.58135722322706
K(368) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.49737786191073
K(369) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.47547463533785
K(370) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.49225961804106
K(371) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.54858923261258
K(372) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.56788476343561
K(373) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.59564404911399
K(374) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.49114538184591
K(375) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.46941265000524
K(376) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.4827733382279
K(377) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.44702220929157
K(378) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.39624685922293
K(379) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.47808685240915
K(380) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.45168779550922
K(381) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.42445825347667
K(382) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.43917322285698
K(383) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.40022178928896
K(384) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.46199166427222
K(385) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.55107561288413
K(386) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.5568713375208
K(387) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.5526456995022
K(388) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.60796227425061
K(389) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.72728087658103
K(390) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.80837084272912
K(391) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.83138979417902
K(392) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.75362762211535
K(393) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.83331790029264
K(394) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.9081452387998
K(395) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.83643190516116
K(396) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.83796511833272
K(397) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.89252336514659
K(398) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.87414548723493
K(399) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.86491022841695
K(400) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.89588003976783
K(401) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.86491610969102
K(402) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.90051820844407
K(403) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.98581099459088
K(404) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.87617548971251
K(405) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.77876804265684
K(406) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.71667817393208
K(407) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.78896678886098
K(408) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.83082437319851
K(409) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.88135448433187
K(410) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.85560139741392
K(411) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.80402019060833
K(412) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.76105334605985
K(413) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.86507617355866
K(414) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.90928170653393
K(415) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.92310039564367
K(416) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.76565726249848
K(417) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.6696678081937
K(418) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.63033668767311
K(419) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.56427114334493
K(420) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.57123117487474
K(421) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.47818865897707
K(422) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.50838059054533
K(423) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.57018216413715
K(424) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.59015341353701
K(425) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.7480648225379
K(426) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.7552074174624
K(427) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.84990701092156
K(428) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.84656927914699
K(429) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.82277720391154
K(430) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.81881644481366
K(431) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.69896916705423
K(432) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.78612059102488
K(433) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.78801456152016
K(434) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.8293538588072
K(435) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.82575026971531
K(436) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.94448892215314
K(437) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.96514023885763
K(438) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.85800280029308
K(439) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.7910256429041
K(440) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.86383387350752
K(441) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.77830416316115
K(442) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.75199727161088
K(443) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.778031573557
K(444) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.6597174774874
K(445) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.71032542024827
K(446) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.66526757449725
K(447) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.60666900032827
K(448) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.50387229432148
K(449) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.55736069973891
K(450) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.5733698944089
K(451) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.61933107059899
K(452) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.61718890631612
K(453) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.68531479823278
K(454) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.72119146322505
K(455) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.69740718764402
K(456) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.65445119460895
K(457) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.6430146578958
K(458) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.51686138656848
K(459) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.48637453991692
K(460) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.443697652201
K(461) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.36196958270995
K(462) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.35466743151365
K(463) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.34658621385512
K(464) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.38047596916104
K(465) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.32820078333143
K(466) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.42002240133131
K(467) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.42474870876964
K(468) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.3508492915313
K(469) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.45996062362427
K(470) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.42215530110876
K(471) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.4561039343742
K(472) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.54669254868085
K(473) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.50494441843102
K(474) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.41256163793788
K(475) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.45907626818459
K(476) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.33838685212876
K(477) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.43738236931318
K(478) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.38622771225103
K(479) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.45344642646293
K(480) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.44525342625364
K(481) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.43314271306129
K(482) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.5786146659692
K(483) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.42849095076909
K(484) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.46109948798698
K(485) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.60252424104844
K(486) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.62993542294394
K(487) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.62487912718242
K(488) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.65238595676414
K(489) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.66363162552655
K(490) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.68338244872486
K(491) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.69032592129199
K(492) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.6912289583939
K(493) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.59586619075584
K(494) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.65086061203266
K(495) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.66975899085924
K(496) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.75082773948435
K(497) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.89080777219615
K(498) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.81187475906493
K(499) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.78327375890595
K(500) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.75466350718956
K(501) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.7126045662301
K(502) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.7297799602989
K(503) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.65295075814169
K(504) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.59445210580789
K(505) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.6434749793192
K(506) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.66476773202794
K(507) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.70595862953566
K(508) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.7069333454215
K(509) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.67285623330851
K(510) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.60986374342568
K(511) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.69077183150104
K(512) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.61461156464185
K(513) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.6618278634352
K(514) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.75522617456544
K(515) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.78730703614676
K(516) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.83825138242365
K(517) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.83072576485436
K(518) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.8862240695315
K(519) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.94601960876078
K(520) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.95478390570943
K(521) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.90202086945328
K(522) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.94225171351512
K(523) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.91599905980149
K(524) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.8808153820374
K(525) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.84308157096623
K(526) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.9839000171573
K(527) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.06171402652683
K(528) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.04182935866027
K(529) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.9878975137461
K(530) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.001517830117
K(531) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.00056488686495
K(532) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.87917406659231
K(533) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.82304739693372
K(534) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.83562852207478
K(535) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.83471377437468
K(536) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.86305540629132
K(537) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.79239322676688
K(538) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.83265930184314
K(539) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.79087135606859
K(540) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.79184030228254
K(541) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.75458222330369
K(542) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.6016307556719
K(543) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.6322767815523
K(544) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.64086710062851
K(545) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.76707575854356
K(546) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.88234069691985
K(547) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.82880429575395
K(548) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.75911752485796
K(549) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.8155106578276
K(550) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.76433470448829
K(551) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.82245724713869
K(552) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.90082668263616
K(553) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.95445620422987
K(554) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.94025362894122
K(555) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.855185032864
K(556) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.00285734728965
K(557) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.99809813402929
K(558) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.00860776505904
K(559) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.03994797020071
K(560) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*75.95774810650806
K(561) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.01778547441873
K(562) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.08859236727201
K(563) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.04736717341649
K(564) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.05259116203206
K(565) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.11238862979451
K(566) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.11182437359037
K(567) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.03648866800243
K(568) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.06720374967651
K(569) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.13648295558963
K(570) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.21271020096118
K(571) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.17805223159594
K(572) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.29756283801939
K(573) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.32406491640162
K(574) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.32404447702615
K(575) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.38760458493186
K(576) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.4592813450526
K(577) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.48682994488938
K(578) : 0.0, 0.013476619451260973 -> 0.0, 0.013476619451260973*76.52858012724457
