K(3) : 1000.0, 0.0 -> 1000.0, 0.0*14.909227310294087
K(381) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.772602720690013
K(382) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.821424498142234
K(383) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.812523429419263
K(384) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.827680251729719
K(385) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.781394278135533
K(386) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.776536410427326
K(387) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.747601651759213
K(388) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.78520559749009
K(389) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.799530099903738
K(390) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.755276965419117
K(391) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.716236571580298
K(392) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.726904061277953
K(393) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.732767021020337
K(394) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.772581035276076
K(395) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.718957878975177
K(396) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.796088173336553
K(397) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.83666003493757
K(398) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.835895358376696
K(399) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.800929553172171
K(400) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.786349982600266
K(401) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.804655629040811
K(402) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.8207566130624
K(403) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.832110661075918
K(404) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.873927975312759
K(405) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.911215944803487
K(406) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.925304027953203
K(407) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.862320851297806
K(408) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.881840252072362
K(409) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.895161882283002
K(410) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.82728577149304
K(411) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.858084647241785
K(412) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.880443980839553
K(413) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.906659482711675
K(414) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.897966891786751
K(415) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.90728165502842
K(416) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.944244974869141
K(417) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.96054416119169
K(418) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.91908632571376
K(419) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.986789250521376
K(420) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.986185100074263
K(421) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*15.99846229166461
K(422) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.002249183974392
K(423) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.004433508054852
K(424) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.09725782102286
K(425) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.128615520133025
K(426) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.138135203044357
K(427) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.148014311709147
K(428) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.0929232893324
K(429) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.047155653890616
K(430) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.06619988424103
K(431) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.08828938110854
K(432) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.072133331024723
K(433) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.06329336448439
K(434) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.03807370674158
K(435) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.051280351186534
K(436) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.04966162501714
K(437) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.030960506333688
K(438) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.099182848839085
K(439) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.119504583761696
K(440) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.137341768954542
K(441) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.18836504992772
K(442) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.229964081225557
K(443) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.24565198115382
K(444) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.264057225073795
K(445) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.313954163280442
K(446) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.302289165419875
K(447) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.342860074908852
K(448) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.2615916277415
K(449) : 0.0, 67.09739013298831 -> 0.0, 67.09739013298831*16.270375139610785
B(3) : 1000.0, 0.0 -> 0.0, 67.01535405385117*14.92195354510006
K(4) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.955472688073401
K(5) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.992183798111963
K(6) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.988888315672227
K(7) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.010812778365434
K(8) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.99861635085802
K(9) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.030203968322056
K(10) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.044548618557336
K(11) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.043132778011785
K(12) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.063025087476301
K(13) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.101465935867168
K(14) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.044878178340955
K(15) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.047094786246598
K(16) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.05984028491843
K(17) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.045824360645758
K(18) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.992650125512547
K(19) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.0184929084547
K(20) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.0338049239285
K(21) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.980150011092693
K(22) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.946799945229962
K(23) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.914420515480344
K(24) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.884022525619203
K(25) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.826687508893365
K(26) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.843840026272181
K(27) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.863269095894127
K(28) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.865271075207422
K(29) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.894575547775307
K(30) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.931277431389304
K(31) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.969705232139665
K(32) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.029427246547307
K(33) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.013663191112848
K(34) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.993527217400654
K(35) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.028734064280032
K(36) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.020280499890607
K(37) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.003991287749528
K(38) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.975344612497132
K(39) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.923007260505209
K(40) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.878022067010523
K(41) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.87942533150434
K(42) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.880422734283588
K(43) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.942985066714673
K(44) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.91798194497074
K(45) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.923988738363702
K(46) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.879934664030674
K(47) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.960951990706604
K(48) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.98903736532996
K(49) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.973231480329641
K(50) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.954454244474626
K(51) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.977018666746936
K(52) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.932289620544076
K(53) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.007794364599711
K(54) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.042031882405045
K(55) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.020026981889824
K(56) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.010336131463474
K(57) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.959796893314985
K(58) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.967779547187153
K(59) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.993768597120953
K(60) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.032763696659961
K(61) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.932436892328598
K(62) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.894999983735273
K(63) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.895681540806308
K(64) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.92494616212358
K(65) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.973588264885882
K(66) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.984607826976852
K(67) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.013560224125824
K(68) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.074454585645
K(69) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.052928089447876
K(70) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.040377089016545
K(71) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.036126834415807
K(72) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.082509033744572
K(73) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.088331054118617
K(74) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.110517246606657
K(75) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.052516830601476
K(76) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.03547582339004
K(77) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.996028546434186
K(78) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.00178515557083
K(79) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.02134020315237
K(80) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.031523475152932
K(81) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.009047528472195
K(82) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.993139175569596
K(83) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.985621720850757
K(84) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.990309697856745
K(85) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.98501171120908
K(86) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.932239046119097
K(87) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.909595224620908
K(88) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.93730292881607
K(89) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.951591739355504
K(90) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.936229186906807
K(91) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.922698688663132
K(92) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.977892149841377
K(93) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.986720537202489
K(94) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.019384853730669
K(95) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.023985395871179
K(96) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.02427047865707
K(97) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.984747109135084
K(98) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.04424714382875
K(99) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.026038388294683
K(100) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.991734860204744
K(101) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.973037941400126
K(102) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.925241852551762
K(103) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.984781417018747
K(104) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.965250734517655
K(105) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.97161593815626
K(106) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.953964685467067
K(107) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.971022391085073
K(108) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.970574097065128
K(109) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.98143329910106
K(110) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.93808841473221
K(111) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.94266499021135
K(112) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.979687863222344
K(113) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.942932708510078
K(114) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.978674967382467
K(115) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.889242498768212
K(116) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.834695791180447
K(117) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.816166756554178
K(118) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.888969629988114
K(119) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.929452366165885
K(120) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.95400295661977
K(121) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.960301762714568
K(122) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.021167936543701
K(123) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.005721790544236
K(124) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.979902860937727
K(125) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.99448841030637
K(126) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.034581161305296
K(127) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.047311157768517
K(128) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.026909281497481
K(129) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.101676189363104
K(130) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.065654151677501
K(131) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.058961318576028
K(132) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.999926797232463
K(133) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.981819142742207
K(134) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.951312783914974
K(135) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.011534815692455
K(136) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.035472771267653
K(137) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.039567307693089
K(138) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.014454111221777
K(139) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.975552567288853
K(140) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.952874508055817
K(141) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.947592536933334
K(142) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.915413510988406
K(143) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.833229993439982
K(144) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.811039212188565
K(145) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.794361273564816
K(146) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.787430156358521
K(147) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.8063463761573
K(148) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.851818483884836
K(149) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.85357410157734
K(150) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.89145653691012
K(151) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.923409156428693
K(152) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.931352088679283
K(153) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.960001438926307
K(154) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.929824735761084
K(155) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.912713148769491
K(156) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.912248789040731
K(157) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.952843989495683
K(158) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.01750832566727
K(159) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.991577895341209
K(160) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.006526714185398
K(161) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.994686201089412
K(162) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.019787951014717
K(163) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.018162557985708
K(164) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.013627491429439
K(165) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.013728352637717
K(166) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.045655429047288
K(167) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.058093606703292
K(168) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.036489088719074
K(169) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.059085209824982
K(170) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.008331695051094
K(171) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.060270122741088
K(172) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.082182780791467
K(173) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.06199987861661
K(174) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.072890449906822
K(175) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.058341831381314
K(176) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.058448802857038
K(177) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.029536117244549
K(178) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.022634188278056
K(179) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.987988508682953
K(180) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.96657025655708
K(181) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.916556014944849
K(182) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.899470442226896
K(183) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.976100007827833
K(184) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.992817116493562
K(185) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*14.970839313383754
K(186) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.01729816160397
K(187) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.042790698273604
K(188) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.01446164931114
K(189) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.06570347868915
K(190) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.071506487379011
K(191) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.092113466743605
K(192) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.085176967698803
K(193) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.095818888790868
K(194) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.170177657481522
K(195) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.229723914725593
K(196) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.247465928238213
K(197) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.28412753084518
K(198) : 0.0, 67.01535405385117 -> 0.0, 67.01535405385117*15.27649820445728
