K(20) : 1.0, 0.0 -> 1.0, 0.0*74.6334260228147
K(29) : 1.0, 0.0 -> 1.0, 0.0*74.00244354062795
K(30) : 1.0, 0.0 -> 1.0, 0.0*74.11196244181727
K(31) : 1.0, 0.0 -> 1.0, 0.0*74.11995035748701
K(32) : 1.0, 0.0 -> 1.0, 0.0*74.13660018521453
K(33) : 1.0, 0.0 -> 1.0, 0.0*74.09965256811165
K(34) : 1.0, 0.0 -> 1.0, 0.0*74.07287866887285
K(35) : 1.0, 0.0 -> 1.0, 0.0*74.07929917745058
B(36) : 1.0, 0.0 -> 0.0, 0.013502193115992768*74.06204247038526
K(37) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.09474314117912
K(38) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.11191795988235
K(39) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.1824396257953
K(40) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.08710035229056
K(41) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.08579150629373
K(42) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.06576628656492
K(43) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.01190256487172
K(44) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.9984313621206
K(45) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.89877158609056
K(46) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.91473141558808
K(47) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.88614662819622
K(48) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.83938375167394
K(49) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.84700881710043
K(50) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.89847884356828
K(51) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.89601558946353
K(52) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.71654589720838
K(53) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.66256189705146
K(54) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.68977705406672
K(55) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.73666167252458
K(56) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.77316905930451
K(57) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.77523893240392
K(58) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.73486452306383
K(59) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.78017246618865
K(60) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.77756201389411
K(61) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.68671097467225
K(62) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.72175246935393
K(63) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.73261698579371
K(64) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.88406216050973
K(65) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.86959498742291
K(66) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.86948611853627
K(67) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.96383510873721
K(68) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.94908721879676
K(69) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.91317668172408
K(70) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.89980194887417
K(71) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.89359385977103
K(72) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.81080721856299
K(73) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.87247669366388
K(74) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.82593380486065
K(75) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.82087125766682
K(76) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.81340209827412
K(77) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.91301410068823
K(78) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.84800340534356
K(79) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.75378750692037
K(80) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.81232465998917
K(81) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.90063449914936
K(82) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.86811241762022
K(83) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.89750962373101
K(84) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.83998607331071
K(85) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.89580497809443
K(86) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.82913780957489
K(87) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.84483040532308
K(88) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.9867181350184
K(89) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.0346769497605
K(90) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.06913005396399
K(91) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.0376961067776
K(92) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.03673793131652
K(93) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.04691499215835
K(94) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.11335333563053
K(95) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.14690689714811
K(96) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.07956096259882
K(97) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.00168383250029
K(98) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.91278393799547
K(99) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.85478527233487
K(100) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.91363934308397
K(101) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.81202598263434
K(102) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.82775067142185
K(103) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.9682044564528
K(104) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.00268396876899
K(105) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.99907504512952
K(106) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.10902849599672
K(107) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.07853598058131
K(108) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.09541337510018
K(109) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.02590605157862
K(110) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.01792294508078
K(111) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.0839184559694
K(112) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.01946714537439
K(113) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.96472528007439
K(114) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.91864102124262
K(115) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.87722783654316
K(116) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.89286963707134
K(117) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.95990505434713
K(118) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.95458704047246
K(119) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.86435979078588
K(120) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.77669844351696
K(121) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.69044589225345
K(122) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.65257371953749
K(123) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.59894749817047
K(124) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.65941920626211
K(125) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.71299863459772
K(126) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.70464899454475
K(127) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.73105580056266
K(128) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.68406155579557
K(129) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.67890473633744
K(130) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.66431561040848
K(131) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.73015106628313
K(132) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.76924389926002
K(133) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.76826540215164
K(134) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.77847144916213
K(135) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.71702406426259
K(136) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.6580679071991
K(137) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.70582331716318
K(138) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.70321830722426
K(139) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.66085126174043
K(140) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.6863617330227
K(141) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.65702347157378
K(142) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.62792518956067
K(143) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.5836136572045
K(144) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.56667702920218
K(145) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.54150436450334
K(146) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.52730217816864
K(147) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.5164042859244
K(148) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.42634892027479
K(149) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.319197921985
K(150) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.25959667254
K(151) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.24910869508231
K(152) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.27043105310325
K(153) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.22873217073399
K(154) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.12663509916403
K(155) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.11979403179619
K(156) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.17928351174524
K(157) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.19081178082838
K(158) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.2596363771699
K(159) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.28141989184296
K(160) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.36323112622463
K(161) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.35864657307518
K(162) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.35751204434648
K(163) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.38794759937929
K(164) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.42863261101381
K(165) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.43656902454674
K(166) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.37705154874459
K(167) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.32008696823137
K(168) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.35077252797612
K(169) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.3378915831808
K(170) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.35781551674923
K(171) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.36234684521148
K(172) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.37540314516804
K(173) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.50558268780352
K(174) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.60624420515342
K(175) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.57308406007824
K(176) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.52602639560648
K(177) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.47107175030601
K(178) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.42339322747259
K(179) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.45420026457514
K(180) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.4331874311272
K(181) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.47324688025758
K(182) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.3398716162447
K(183) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.4623318904186
K(184) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.43515975757121
K(185) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.3418196246254
K(186) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.3494182824978
K(187) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.366077550714
K(188) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.43945559762135
K(189) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.52338612023775
K(190) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.55461235904869
K(191) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.53304336875178
K(192) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.45326029226236
K(193) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.51296900500768
K(194) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.52573689894895
K(195) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.47582566320119
K(196) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.48797729603504
K(197) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.4140180030224
K(198) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.48372074648805
K(199) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.49941811468827
K(200) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.61573487724891
K(201) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.49915714781885
K(202) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.45072074917562
K(203) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.54215040508633
K(204) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.53670151685863
K(205) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.49201999030721
K(206) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.39338817715806
K(207) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.36866044209326
K(208) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.2745484999205
K(209) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.2741976139724
K(210) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.286173721546
K(211) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.26066763038695
K(212) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.20804355990222
K(213) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.20135756044752
K(214) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.27758855559256
K(215) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.34550134746478
K(216) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.39878543946537
K(217) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.29302303752846
K(218) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.26119028287724
K(219) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.2950927590745
K(220) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.28093880634667
K(221) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.33294897692524
K(222) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.26219545448117
K(223) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.31027943969524
K(224) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.36287657649916
K(225) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.31881872406944
K(226) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.22621164179867
K(227) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.1756021605468
K(228) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.0904609052181
K(229) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.0698084674149
K(230) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.03163246576402
K(231) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.07884463736407
K(232) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.03819183536032
K(233) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.1565100810578
K(234) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.27536673943811
K(235) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.24656296036022
K(236) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.27731628165839
K(237) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.1481703127844
K(238) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.13741473384897
K(239) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.15920362294138
K(240) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.24553545377293
K(241) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.31736831900908
K(242) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.28670357619802
K(243) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.3009646211758
K(244) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.2389676519813
K(245) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.17452175460114
K(246) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.15655938536513
K(247) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.13069807118441
K(248) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.08942465068048
K(249) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.09710554415547
K(250) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.01986376631777
K(251) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*72.99902915267285
K(252) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.08022400532052
K(253) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.21068447940416
K(254) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.2368194211211
K(255) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.36577036652858
K(256) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.30431874080341
K(257) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.42263116913944
K(258) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.51741428650966
K(259) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.44825237822656
K(260) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.48715487494515
K(261) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.48731844343216
K(262) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.53888665121946
K(263) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.56213280660081
K(264) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.52828234850644
K(265) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.4879874184193
K(266) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.43890479963744
K(267) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.48612264322439
K(268) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.45971749272837
K(269) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.5433895331174
K(270) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.54209086127301
K(271) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.50922351841501
K(272) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.51931900196837
K(273) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.47818395084535
K(274) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.48214993463492
K(275) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.53464010054176
K(276) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.61822088835827
K(277) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.64950999986986
K(278) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.65718473398509
K(279) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.6709692268031
K(280) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.66927554563892
K(281) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.83844540710629
K(282) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.82208689567435
K(283) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.79378077415093
K(284) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.70007211812103
K(285) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.81041714953615
K(286) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.88415790452767
K(287) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.8795404073128
K(288) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.83509199414749
K(289) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.86592732753326
K(290) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.91100856641779
K(291) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.79192873654338
K(292) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.76686812563322
K(293) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.77320670097602
K(294) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.82371041553613
K(295) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.83691165040669
K(296) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.86768597557777
K(297) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.89675132648874
K(298) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.87068736512535
K(299) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.9583962244402
K(300) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.90947010192953
K(301) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.90586804865232
K(302) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.86777261387964
K(303) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.88498452569614
K(304) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.01028875109671
K(305) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.02102686616301
K(306) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.01735854486914
K(307) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.05213400803034
K(308) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.11107417762966
K(309) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.11962749992509
K(310) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.14909085965986
K(311) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.1543313414773
K(312) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.27346485560061
K(313) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.32734598719509
K(314) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.23866445527747
K(315) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.30347473774444
K(316) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.19434294405309
K(317) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.12035704239312
K(318) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.11008405111703
K(319) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.17115287234304
K(320) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.1387527079784
K(321) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.19805655354821
K(322) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.18307210513747
K(323) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.23267817770862
K(324) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.25847144590351
K(325) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.29615908011775
K(326) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.2303861560882
K(327) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.16955740423968
K(328) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.12252417066304
K(329) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.18048374919758
K(330) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.21849634484985
K(331) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.18470610961553
K(332) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.21101888868168
K(333) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.11305725923948
K(334) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.07231072056746
K(335) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.06320608573193
K(336) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.06812626782974
K(337) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.0074561816811
K(338) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.92834825846303
K(339) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*73.9466591653493
K(340) : 0.0, 0.013502193115992768 -> 0.0, 0.013502193115992768*74.00167798518748
