B(20) : 1.0, 0.0 -> 0.0, 0.01354535151444312*73.82606490010402
K(316) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.85379301750729
K(317) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.76707067441079
K(318) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.75289709119973
K(319) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.60843038805922
K(320) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.6020674253511
K(321) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.66460335157939
K(322) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.52475787090222
K(323) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.44427295154102
K(324) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.51021437417931
K(325) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.4371159011872
K(326) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.4884560859777
K(327) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.49712851686732
K(328) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.51051116100271
K(329) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.52641818482283
K(330) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.51631104027591
K(331) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.37402988635456
K(332) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.37441867445656
K(333) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.36568948488478
K(334) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.37436536186244
K(335) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.28905107861618
K(336) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.31103623963762
K(337) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.43033033862426
K(338) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.40737017379682
K(339) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.51600792059904
K(340) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.51082355273996
K(341) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.56130727059143
K(342) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.49799103886825
K(343) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.5834639866029
K(344) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.45773183179715
K(345) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.45779223773299
K(346) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.43982962925396
K(347) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.44102763281128
K(348) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.55708417973777
K(349) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.52468374407262
K(350) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.4115451117932
K(351) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.41434825556556
K(352) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.38560132498631
K(353) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.22044222538665
K(354) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.32585433374818
K(355) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.30525113767496
K(356) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.42060767091824
K(357) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.36411592104236
K(358) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.3553153415251
K(359) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.37293470670915
K(360) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.43469789802276
K(361) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.48261748658746
K(362) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.498213253923
K(363) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.59313093464064
K(364) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.64783401093871
K(365) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.63534486406547
K(366) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.54286890319558
K(367) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.56921178243478
K(368) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.46455638416074
K(369) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.39640912411032
K(370) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.30843250091243
K(371) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.24165721755189
K(372) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.37352945654679
K(373) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.51927149996146
K(374) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.49507718140754
K(375) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.44763773085528
K(376) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.42685467960845
K(377) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.51538307291904
K(378) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.47413233817217
K(379) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.43457853229089
K(380) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.4757868767443
K(381) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.44528561477111
K(382) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.56026058019486
K(383) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.64542563528455
K(384) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.68335529505896
K(385) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.72929174681859
K(386) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.72123928467147
K(387) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.65057024510463
K(388) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.70859349288015
K(389) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.70600863660403
K(390) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.67937496395926
K(391) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.76197252320836
K(392) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.69666059046621
K(393) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.72327976749358
K(394) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.76863832694852
K(395) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.7392556199771
K(396) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.82317371822386
K(397) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.86355359719218
K(398) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.85753275515505
K(399) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.84434093339753
K(400) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.82560161804123
K(401) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.82545161420595
K(402) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.87144530011957
K(403) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.92057735526986
K(404) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.8121768483935
K(405) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.76980120665266
K(406) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.68862764329025
K(407) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.69363223296347
K(408) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.77238695583088
K(409) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.82527305035156
K(410) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.76156627440676
K(411) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.80868503929942
K(412) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.70452584145323
K(413) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.693618353383
K(414) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.6593814824017
K(415) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.60822940008279
K(416) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.54849431786471
K(417) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.43854762535403
K(418) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.43536622741692
K(419) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.41065346890946
K(420) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.34355257434102
K(421) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.36650652589869
K(422) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.29344266634025
K(423) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.28308239041384
K(424) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.37799956482155
K(425) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.52591997019954
K(426) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.50136301644434
K(427) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.41219219039715
K(428) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.37982012042986
K(429) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.40664661957567
K(430) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.45408132778644
K(431) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.3615669429214
K(432) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.36053021153253
K(433) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.48432193268467
K(434) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.57219538035726
K(435) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.58549890387226
K(436) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.50813727176181
K(437) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.50460970486343
K(438) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.51797684498737
K(439) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.4803392347117
K(440) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.55487478807183
K(441) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.54529061096797
K(442) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.58865975363148
K(443) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.64414277068359
K(444) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.58981680419893
K(445) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.52456862575504
K(446) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.52686438518049
K(447) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.62589973038081
K(448) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.5112169694508
K(449) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.51083049405786
K(450) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.46107832898153
K(451) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.62277086913132
K(452) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.64616815165749
K(453) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.51175449138452
K(454) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.5806427199948
K(455) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.56076259812342
K(456) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.55480661014832
K(457) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.5751734815477
K(458) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.57386410506008
K(459) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.59989406777859
K(460) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.67256102373348
K(461) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.61929649402023
K(462) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.61914934366325
K(463) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.61400183529307
K(464) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.5386339815236
K(465) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.53009473762035
K(466) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.57071321169732
K(467) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.5656858936603
K(468) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.61706395202238
K(469) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.62391174173322
K(470) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.56119829526796
K(471) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.53174029119666
K(472) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.52657022249016
K(473) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.44300710582957
K(474) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.4867799835626
K(475) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.38684626513822
K(476) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.40233175796565
K(477) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.35904755845529
K(478) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.44306139327979
K(479) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.4384588743738
K(480) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.49484686858843
K(481) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.53325130498247
K(482) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.65754793722617
K(483) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.65280229231767
K(484) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.66832466781908
K(485) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.67016306281475
K(486) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.65466538843108
K(487) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.58154105976153
K(488) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.56862569215207
K(489) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.55296187660585
K(490) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.45012561818987
K(491) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.44985127807293
K(492) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.527965751467
K(493) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.46141519963152
K(494) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.42295093281608
K(495) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.39859956559519
K(496) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.4527942097023
K(497) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.45858698176602
K(498) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.33082289373095
K(499) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.3458995200029
K(500) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.38600530719442
K(501) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.35327314386149
K(502) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.34540237721592
K(503) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.34830754680965
K(504) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.347962823441
K(505) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.38653564528073
K(506) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.36288939060557
K(507) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.28868825270133
K(508) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.24031855320972
K(509) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.28212931770037
K(510) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.26298188420164
K(511) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.24346648217175
K(512) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.21989638870329
K(513) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.17677157567375
K(514) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.26690204169294
K(515) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.29762667788331
K(516) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.33441266665362
K(517) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.25383783551726
K(518) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.2368769683626
K(519) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.32132964609384
K(520) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.38551602094437
K(521) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.38355064833593
K(522) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.26846592797517
K(523) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.17596951619268
K(524) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.11570261528554
K(525) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.06344362994123
K(526) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.08044971682455
K(527) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.12096057742019
K(528) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.11520457398701
K(529) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.11937643351607
K(530) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.15057071813617
K(531) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.06920518948029
K(532) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.00110594589847
K(533) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.02533062403572
K(534) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.08850630467711
K(535) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*74.9905526953438
K(536) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.01650803891953
K(537) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.12417121046353
K(538) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.1531107882564
K(539) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.0990243122556
K(540) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.16330764017142
K(541) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.22078280072624
K(542) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.26475757437248
K(543) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.24699170769212
K(544) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.37052735928624
K(545) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.29879603090838
K(546) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.27360918014747
K(547) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.421921907408
K(548) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.37418938132855
K(549) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.29215303590823
K(550) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.34586621702894
K(551) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.33223247213844
K(552) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.3818709419334
K(553) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.38914438355998
K(554) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.47652937022355
K(555) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.41286467159966
K(556) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.3683394505941
K(557) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.33390116388362
K(558) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.31828827202315
K(559) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.34226463383644
K(560) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.2256204867459
K(561) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.23597436277117
K(562) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.17520870736746
K(563) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.15056118250703
K(564) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.14870513046137
K(565) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.12772737015476
K(566) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.10894819891317
K(567) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.13200515117103
K(568) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.08040511985969
K(569) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.03659116341338
K(570) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.11187722450519
K(571) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.1749816346228
K(572) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.19110281645665
K(573) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.22829069677985
K(574) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.21536347150257
K(575) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.27090071027462
K(576) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.31616975117701
K(577) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.41118522939661
K(578) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.47342310844941
K(579) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.44823430113274
K(580) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.5151009604569
K(581) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.46000631049388
K(582) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.47870908959204
K(583) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.55643781456368
K(584) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.58535521936014
K(585) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.51315546476688
K(586) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.45070865452914
K(587) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.35236030148636
K(588) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.34342502984069
K(589) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.32901049968171
K(590) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.32726677196648
K(591) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.23923262274738
K(592) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.15906549466254
K(593) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.19185802114596
K(594) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.26365830248847
K(595) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.30166113206536
K(596) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.28813009867363
K(597) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.25380580346037
K(598) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.2345851352899
K(599) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.2648655218418
K(600) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.24890550822448
K(601) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.25551377764447
K(602) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.21399973396623
K(603) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.18607386917141
K(604) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.20911327001222
K(605) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.19077132831423
K(606) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.27241560355874
K(607) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.27528999250168
K(608) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.26835424411982
K(609) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.30398365920529
K(610) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.35591963335862
K(611) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.3940037315234
K(612) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.29312074768994
K(613) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.27087938709539
K(614) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.29385074421565
K(615) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.38197367272929
K(616) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.44740744298647
K(617) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.57861897643532
K(618) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.53204049316138
K(619) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.47688631719237
K(620) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.49262176594424
K(621) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.47563855544665
K(622) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.56850665402129
K(623) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.56665234759537
K(624) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.61066930974691
K(625) : 0.0, 0.013467685169308253 -> 0.0, 0.013467685169308253*75.58505336806417
