B(20) : 1.0, 0.0 -> 0.0, 0.013560034105815726*73.74612719971793
K(185) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.39501232909238
K(186) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.47403488641169
K(187) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.52346116715556
K(188) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.46786487777386
K(189) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.52526088368688
K(190) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.51229107322179
K(191) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.48700623638416
K(192) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.40742219788281
K(193) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.4912277960196
K(194) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.4161740724802
K(195) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.48656645970085
K(196) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.5641475236551
K(197) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.57152199195419
K(198) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.58859196895808
K(199) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.52706841715958
K(200) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.4753393308769
K(201) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.39481827149397
K(202) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.29991595660495
K(203) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.3408402157121
K(204) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.38664517574168
K(205) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.3921194469925
K(206) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.31969665156919
K(207) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.3495972385918
K(208) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.44777892857263
K(209) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.33770142289589
K(210) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.39172287173739
K(211) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.51702114698267
K(212) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.56326594702335
K(213) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.56329980967027
K(214) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.62819331620801
K(215) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.6329406043835
K(216) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.73027658394503
K(217) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.76024308117805
K(218) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.7600935490513
K(219) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.74905302797495
K(220) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.8253687180991
K(221) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.68870208913643
K(222) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.70674639180075
K(223) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.83880457689465
K(224) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.87557356417005
K(225) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.00859718839004
K(226) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.98226761535282
K(227) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.07958702147795
K(228) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.99992554508407
K(229) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.04179016552766
K(230) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.99175092042339
K(231) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.96391892195447
K(232) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.96890673194191
K(233) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.99553372604446
K(234) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.04414535321199
K(235) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.95491068615239
K(236) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.9521001368795
K(237) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.82486852444087
K(238) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.84471547518953
K(239) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.93765033308026
K(240) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.00220042067012
K(241) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.08020711783955
K(242) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.96938110554393
K(243) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.94513965982152
K(244) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.02295749612446
K(245) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.00566964044394
K(246) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.00459593247962
K(247) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.0531267894669
K(248) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.0918500374237
K(249) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.0665038986817
K(250) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.05757591811975
K(251) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.05617220662207
K(252) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.10496400384228
K(253) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.0408648264528
K(254) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.09001349497198
K(255) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.0472887046833
K(256) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.03693112743113
K(257) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.0339648033539
K(258) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.99200602098153
K(259) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.0104430341566
K(260) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.16662293715876
K(261) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.18071626683201
K(262) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.20420272510593
K(263) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.25733785767945
K(264) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.21087833153811
K(265) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.11137802224631
K(266) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.16522144218709
K(267) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.08170856160287
K(268) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.0519675446001
K(269) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.08390854400722
K(270) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.122749705724
K(271) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.08650590197435
K(272) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.13077465982427
K(273) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.16828327643991
K(274) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.14189373324342
K(275) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.15698811951988
K(276) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.23276947884872
K(277) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.05917249026562
K(278) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.04005071040712
K(279) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.95651569423231
K(280) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*75.9512791852502
K(281) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.09662811423924
K(282) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.18549591615614
K(283) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.13502103591779
K(284) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.11619734192828
K(285) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.05668459694706
K(286) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.16900866036616
K(287) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.18093943414175
K(288) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.09981176932047
K(289) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.121821798144
K(290) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.07699889597632
K(291) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.1188066604449
K(292) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.13998021568062
K(293) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.14565668561248
K(294) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.18034605834471
K(295) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.18415142267601
K(296) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.23312717375335
K(297) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.29803785247064
K(298) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.3950649275437
K(299) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.43215399626177
K(300) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.39427881176051
K(301) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.37971631714808
K(302) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.38209821180526
K(303) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.43154543132901
K(304) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.46435466197846
K(305) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.54597117788911
K(306) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.52748387527565
K(307) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.55651078437566
K(308) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.5890202376938
K(309) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.55661328633366
K(310) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.51631890885267
K(311) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.561269583773
K(312) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.56045435233543
K(313) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.59657963946796
K(314) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.61401163112268
K(315) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.53723216853565
K(316) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.51853734404415
K(317) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.65601680419208
K(318) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.59294784199444
K(319) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.62354058311271
K(320) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.67863736506484
K(321) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.68082560220267
K(322) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.64098783372265
K(323) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.64608003100943
K(324) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.71865876898632
K(325) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.74394532393278
K(326) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.6597749235967
K(327) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.57824270214722
K(328) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.55282613566202
K(329) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.49755939474439
K(330) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.49350496000059
K(331) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.58023422410382
K(332) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.53393906808438
K(333) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.52548780055136
K(334) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.56404612381918
K(335) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.60107038554906
K(336) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.58641132900546
K(337) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.51046899469607
K(338) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.46943245751578
K(339) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.4920250163904
K(340) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.54468191948598
K(341) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.53158134665647
K(342) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.46555601064394
K(343) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.3501705955185
K(344) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.21564136413694
K(345) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.20573590382719
K(346) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.22693685791408
K(347) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.30917812929549
K(348) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.21126316871498
K(349) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.26540226584143
K(350) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.26498011978147
K(351) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.23228578811799
K(352) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.25534026850134
K(353) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.28812756871567
K(354) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.2635018795548
K(355) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.32738097202301
K(356) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.35953080074495
K(357) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.3930169887453
K(358) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.46393535497174
K(359) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.50205837261889
K(360) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.43749387080041
K(361) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.38981688937163
K(362) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.47941734532682
K(363) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.43627945697237
K(364) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.44466678837469
K(365) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.47893651889162
K(366) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.46561143552839
K(367) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.44408119901841
K(368) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.4260552813647
K(369) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.38050746439893
K(370) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.39858353443374
K(371) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.56294796515405
K(372) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.61568473855259
K(373) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.73196378466356
K(374) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.89634159128197
K(375) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*77.00519349684755
K(376) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*77.13625097109019
K(377) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*77.14553602697733
K(378) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*77.11656207492112
K(379) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*77.01301020157244
K(380) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.92388496648847
K(381) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.83263599528365
K(382) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.79402428479966
K(383) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.87031125124105
K(384) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.94020831317678
K(385) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.9562508766984
K(386) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.93684001152967
K(387) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.87400291032856
K(388) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.79094043942213
K(389) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.85461849713333
K(390) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.89920820805702
K(391) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.8813211736377
K(392) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.91651929619188
K(393) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.87179918300009
K(394) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.90017419271223
K(395) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.93651170985373
K(396) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.94630848691747
K(397) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.88447544899562
K(398) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.78386617752382
K(399) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.7903086463387
K(400) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.94862501400243
K(401) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.9665794353432
K(402) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*77.0655368229021
K(403) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*77.08702418582777
K(404) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.96501169263738
K(405) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.94384142833827
K(406) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.88423295006777
K(407) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.77713055807067
K(408) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.82527771040333
K(409) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.8503617587722
K(410) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.86129581112796
K(411) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.91919358592072
K(412) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.96692030501018
K(413) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.9799124886966
K(414) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*77.03833585251589
K(415) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.96453375123983
K(416) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.92612653314745
K(417) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.97655730561435
K(418) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.85856808537206
K(419) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.90798627259754
K(420) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.90862838695116
K(421) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.77178305039017
K(422) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.75568161334013
K(423) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.72832719459154
K(424) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.83155738893832
K(425) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.77631984272236
K(426) : 0.0, 0.013552466006748465 -> 0.0, 0.013552466006748465*76.71751339726639
